date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-26,load,236.39228035307002,289.5045530015451,0.04831631287792186,"{""lag1"": 0.09430101098459047, ""mean7"": 0.0771960116884712, ""lag7"": 0.41621102311589075, ""gbdt"": 0.41229195421104764}",2025-10-25
2025-10-26,pv,81.64876533173145,140.39795260230977,0.037058307230662176,"{""lag1"": 0.2851320448230483, ""mean7"": 0.3017603734876779, ""lag7"": 0.20809040982463498, ""gbdt"": 0.20501717186463878}",2025-10-25
