date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-24,load,136.7648539386276,173.0934802518998,0.027123731538047837,"{""lag1"": 0.12820918662231234, ""mean7"": 0.11277120257171327, ""lag7"": 0.3371804539862361, ""gbdt"": 0.42183915681973827}",2025-09-23
2025-09-24,pv,142.04914077547448,219.13484423087561,0.056866127009054815,"{""lag1"": 0.24359314673142882, ""mean7"": 0.32014067049921197, ""lag7"": 0.21970804743089503, ""gbdt"": 0.2165581353384641}",2025-09-23
