date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-11-18,load,121.94479532045898,154.66553502857698,0.024847881524671208,"{""lag1"": 0.08377166037045575, ""mean7"": 0.06784178839913203, ""lag7"": 0.4305030874009889, ""gbdt"": 0.41788346382942343}",2025-11-17
2025-11-18,pv,137.4830199331883,258.3626280574133,0.07692588811795832,"{""lag1"": 0.29015408262522646, ""mean7"": 0.31094110831833677, ""lag7"": 0.2102996647795652, ""gbdt"": 0.1886051442768715}",2025-11-17
