date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-22,load,121.88235410863192,151.47668272040414,0.024829400254339083,"{""lag1"": 0.08322728116148533, ""mean7"": 0.06752092872685898, ""lag7"": 0.4188845250858986, ""gbdt"": 0.43036726502575706}",2025-04-21
2025-04-22,pv,138.0531860338033,241.40305877508447,0.050462591712258274,"{""lag1"": 0.23946685320349598, ""mean7"": 0.30645660590911106, ""lag7"": 0.24596769372384283, ""gbdt"": 0.20810884716355016}",2025-04-21
