date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-02-21,load,322.35896506383847,372.87913032147674,0.10206346737557155,"{""lag1"": 0.09282414903122073, ""mean7"": 0.07760661233309511, ""lag7"": 0.3962649704189201, ""gbdt"": 0.433304268216764}",2025-02-20
2025-02-21,pv,108.80044364323534,188.65281411987667,0.05197293420645161,"{""lag1"": 0.2721193958945595, ""mean7"": 0.3134670669753346, ""lag7"": 0.2172823635828, ""gbdt"": 0.19713117354730583}",2025-02-20
