date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-04-05,load,139.12793054748832,172.18043594961202,0.045990966940038874,"{""lag1"": 0.08351217249134667, ""mean7"": 0.06821503250226373, ""lag7"": 0.42281983847557353, ""gbdt"": 0.42545295653081605}",2025-04-04
2025-04-05,pv,178.27866635179885,323.54220779779575,0.07065364859128237,"{""lag1"": 0.2578275746954114, ""mean7"": 0.3034423317890446, ""lag7"": 0.22942919728634578, ""gbdt"": 0.2093008962291982}",2025-04-04
