date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-09-17,load,136.95450582621925,171.07787346601614,0.027181424122565283,"{""lag1"": 0.13057609473374762, ""mean7"": 0.11602416958094258, ""lag7"": 0.33157140539206276, ""gbdt"": 0.421828330293247}",2025-09-16
2025-09-17,pv,160.13907684512927,257.39267046892047,0.06304204432182788,"{""lag1"": 0.23573163976185924, ""mean7"": 0.31601238868307496, ""lag7"": 0.22913850206415307, ""gbdt"": 0.21911746949091263}",2025-09-16
