date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-22,load,115.0667263303154,143.72149618562614,0.023468639506185968,"{""lag1"": 0.09573064996064437, ""mean7"": 0.07891951933202347, ""lag7"": 0.4110876242465141, ""gbdt"": 0.41426220646081796}",2025-10-21
2025-10-22,pv,156.69942959168907,270.45480206359576,0.07216032825753048,"{""lag1"": 0.27865316578118077, ""mean7"": 0.301163479031062, ""lag7"": 0.21096416511795252, ""gbdt"": 0.2092191900698047}",2025-10-21
