date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-07-05,load,222.9542187091869,272.11001290477947,0.05581248593099115,"{""lag1"": 0.12246863082858854, ""mean7"": 0.10230205583318236, ""lag7"": 0.3561331981775598, ""gbdt"": 0.41909611516066925}",2025-07-04
2025-07-05,pv,233.36177299058534,396.1949205920245,0.08348915540722786,"{""lag1"": 0.25227892817348896, ""mean7"": 0.31091915051107333, ""lag7"": 0.2187413006038303, ""gbdt"": 0.2180606207116073}",2025-07-04
