date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-10-17,load,350.9913392225601,393.2177215387278,0.11708952836960948,"{""lag1"": 0.09755750291624816, ""mean7"": 0.08091417394751474, ""lag7"": 0.40593654961820014, ""gbdt"": 0.4155917735180369}",2025-10-16
2025-10-17,pv,129.33896468422498,224.16521631490446,0.055491457456651024,"{""lag1"": 0.2703610156163253, ""mean7"": 0.30424724965569805, ""lag7"": 0.217864643858336, ""gbdt"": 0.20752709086964063}",2025-10-16
