date,signal,mae_kw,rmse_kw,nmae,weights,training_cutoff
2025-07-06,load,616.4433355548038,665.9252817405563,0.10474483773961572,"{""lag1"": 0.12423042644119661, ""mean7"": 0.10477121837758221, ""lag7"": 0.3478505810870729, ""gbdt"": 0.4231477740941483}",2025-07-05
2025-07-06,pv,199.91160274550904,320.2287613895073,0.07807700827369585,"{""lag1"": 0.25195867450295406, ""mean7"": 0.31107029226633703, ""lag7"": 0.224080580692044, ""gbdt"": 0.21289045253866484}",2025-07-05
